,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
996,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.32857592,3.2481081982039224,43.95744582668632,52375.28564547719,13.68575427034838,3.385676348818099
997,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2020,37.87282701,4.96806186,43.95744582668632,52375.28564547719,13.68575427034838,3.385676348818099
998,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,43.0671342,15.58604341,43.957460192525055,27787.0,13.685794236109281,3.385638422491497
999,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,33.73201254,8.304431348,43.95744582668632,25517.176355534382,13.68575427034838,3.385676348818099
1000,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,58.64456282,24.65811664,43.95744582668632,25517.176355534382,13.68575427034838,3.385676348818099
1001,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,11.03208806,7.261657264,43.957460192525055,26144.0,13.685794236109281,3.385638422491497
1002,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,8.798449769,4.004747301,43.95744582668632,23816.473816372283,13.68575427034838,3.385676348818099
1003,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,14.83524233,10.94443068,43.95744582668632,23816.473816372283,13.68575427034838,3.385676348818099
1004,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2020,26.150121349264563,7.319466771038637,43.957460192525055,26889.0,13.685794236109281,3.385638422491497
1005,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,29.29979467,4.743898636,43.957460192525055,76413.0,13.685794236109281,3.385638422491497
1006,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,27.61287134,2.404355296,43.95744582668632,70687.30844076657,13.68575427034838,3.385676348818099
1007,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,31.52882915,7.185238111,43.95744582668632,70687.30844076657,13.68575427034838,3.385676348818099
1008,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,27.56142578,8.905938058,44.31818182,45840.0,15.1,2.6
1009,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,23.40784102,5.261905072,43.95748569112267,42046.754630872856,13.685894207161384,3.3855828891370057
1010,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,33.36363487,12.87702755,43.95748569112267,42046.754630872856,13.685894207161384,3.3855828891370057
1011,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2021,20.4978105,3.121020346,43.95748569112267,57989.0,13.685894207161384,3.3855828891370057
1012,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.30456072,3.310245544924079,43.957458577943605,52375.68237996336,13.685804261961508,3.3856485772309415
1013,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2021,33.73546275,4.684854417,43.957458577943605,52375.68237996336,13.685804261961508,3.3856485772309415
1014,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,41.93301153,17.8004117,43.95748569112267,27787.0,13.685894207161384,3.3855828891370057
1015,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,33.5154084,10.44241719,43.957458577943605,25517.336769346064,13.685804261961508,3.3856485772309415
1016,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,56.35690913,26.91225299,43.957458577943605,25517.336769346064,13.685804261961508,3.3856485772309415
1017,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.01539412,8.049413055,43.95748569112267,26144.0,13.685894207161384,3.3855828891370057
1018,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,8.787254473,4.656882713,43.957458577943605,23816.638308159036,13.685804261961508,3.3856485772309415
1019,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,12.11095007,11.78877984,43.957458577943605,23816.638308159036,13.685804261961508,3.3856485772309415
1020,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2021,28.106328023792642,9.369224503698996,43.95748569112267,26889.0,13.685894207161384,3.3855828891370057
1021,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,27.833155,4.846149632,43.95748569112267,76413.0,13.685894207161384,3.3855828891370057
1022,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,25.38483172,2.792108905,43.957458577943605,70687.71308894694,13.685804261961508,3.3856485772309415
1023,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,30.95137274,6.959117483,43.957458577943605,70687.71308894694,13.685804261961508,3.3856485772309415
1024,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,26.77174623,8.882660511,44.31818182,45840.0,15.1,2.6
1025,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,23.57710877,5.549411791,43.95749843097652,42046.88855066264,13.685944157678748,3.3855551438569056
1026,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,31.2518799,12.51405413,43.95749843097652,42046.88855066264,13.685944157678748,3.3855551438569056
1027,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2022,18.27931906,4.064346683,43.95749843097652,57989.0,13.685944157678748,3.3855551438569056
1028,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.69011944,3.3523722614597893,43.95746494963071,52375.880557049866,13.685829242819983,3.3856347002307046
1029,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2022,27.89303376,4.9368007059138455,43.95746494963071,52375.880557049866,13.685829242819983,3.3856347002307046
1030,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,41.40732211,18.12936574,43.95749843097652,27787.0,13.685944157678748,3.3855551438569056
1031,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,34.08075107,11.28090958,43.95746494963071,25517.416899364864,13.685829242819983,3.3856347002307046
1032,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,53.9825516,26.71072497,43.95746494963071,25517.416899364864,13.685829242819983,3.3856347002307046
1033,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,9.819785037,7.856020256,43.95749843097652,26144.0,13.685944157678748,3.3855551438569056
1034,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,8.339965411,4.522633269,43.95746494963071,23816.720475210783,13.685829242819983,3.3856347002307046
1035,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,12.15273517,11.32278936,43.95746494963071,23816.720475210783,13.685829242819983,3.3856347002307046
1036,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2022,23.08935689079812,8.202513120253926,43.95749843097652,26889.0,13.685944157678748,3.3855551438569056
1037,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,27.49774661,4.732782912,43.95749843097652,76413.0,13.685944157678748,3.3855551438569056
1038,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,26.00617713,3.387314345,43.95746494963071,70687.9152190875,13.685829242819983,3.3856347002307046
1039,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,29.46147209,6.145716214,43.95746494963071,70687.9152190875,13.685829242819983,3.3856347002307046
1040,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,65.77755561,8.702699926,62.8742515,16812.0,17.3,2.8
1041,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,48.94195168,5.463597228,64.21326700207351,16936.574746111677,16.357117747319858,3.028581061828341
1042,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,88.21303001,12.03053666,64.21326700207351,16936.574746111677,16.357117747319858,3.028581061828341
1043,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,61.88501986336795,8.576463554285715,64.21326700207351,20388.0,16.357117747319858,3.028581061828341
1044,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,48.06639992354973,5.5617852044767675,64.21324917425932,16485.61036148322,16.35713030096809,3.0285762460892345
1045,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,78.19179554319041,13.239870489571429,64.21324917425932,16485.61036148322,16.35713030096809,3.0285762460892345
1046,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,73.12989144,9.873115027,64.21326700207351,13119.0,16.357117747319858,3.028581061828341
1047,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,47.34515882,6.236061221,64.21324917425932,13861.87692635405,16.35713030096809,3.0285762460892345
1048,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,98.2726411,14.13814904,64.21324917425932,13861.87692635405,16.35713030096809,3.0285762460892345
1049,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,44.69557739,9.465338969000001,64.21326700207351,11654.0,16.357117747319858,3.028581061828341
1050,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,14.956529674103608,6.655357830428571,64.21324917425932,11343.134578510306,16.35713030096809,3.0285762460892345
1051,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,28.031075798887592,9.575895080073673,64.21324917425932,11343.134578510306,16.35713030096809,3.0285762460892345
1052,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,59.033319827142854,9.693597951571428,64.21326700207351,16664.0,16.357117747319858,3.028581061828341
1053,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,64.36531693,6.607546702,64.21326700207351,23993.0,16.357117747319858,3.028581061828341
1054,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,48.67633149,4.673385193431547,64.21324917425932,23506.820431784232,16.35713030096809,3.0285762460892345
1055,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,70.13103161,10.03179117,64.21324917425932,23506.820431784232,16.35713030096809,3.0285762460892345
1056,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,70.77664349,7.802931478,62.8742515,16812.0,17.3,3.0
1057,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,55.20355579,4.452057588,66.0350016281103,17277.55435498293,16.342849526386438,3.2857168165912207
1058,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,92.38254569,11.39537539,66.0350016281103,17277.55435498293,16.342849526386438,3.2857168165912207
1059,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2011,61.96248026487259,9.495234847,66.0350016281103,20388.0,16.342849526386438,3.2857168165912207
1060,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2011,49.417123663644254,5.229406717142857,66.03504424434628,15702.57850681154,16.34285333452015,3.2857155511862794
1061,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2011,80.54528053894653,11.875741034857143,66.03504424434628,15702.57850681154,16.34285333452015,3.2857155511862794
1062,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,76.8542876,8.688083682,66.0350016281103,13119.0,16.342849526386438,3.2857168165912207
1063,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,49.43334321,4.774613354,66.03504424434628,13861.863743798423,16.34285333452015,3.2857155511862794
1064,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,100.4282264,13.35820165,66.03504424434628,13861.863743798423,16.34285333452015,3.2857155511862794
1065,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,36.61057238,9.708486997,66.0350016281103,11654.0,16.342849526386438,3.2857168165912207
1066,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,15.044314445914386,6.490679112428571,66.03504424434628,11343.140094902818,16.34285333452015,3.2857155511862794
1067,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,27.822690006803555,8.78565463641861,66.03504424434628,11343.140094902818,16.34285333452015,3.2857155511862794
1068,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,52.61890782142858,9.323836961142856,66.0350016281103,16664.0,16.342849526386438,3.2857168165912207
1069,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,72.9086169,6.629789352,66.0350016281103,23993.0,16.342849526386438,3.2857168165912207
1070,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,47.484707719487496,5.015019536,66.03504424434628,23506.74970230307,16.34285333452015,3.2857155511862794
1071,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,66.54739302095874,10.42757278,66.03504424434628,23506.74970230307,16.34285333452015,3.2857155511862794
1072,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,70.54659926,7.221162576,62.8742515,16812.0,17.3,2.3
1073,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,55.35034343,4.543754705,63.92047927418649,18139.222782694917,15.900015986633388,2.7143026983018057
1074,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,92.59539454,10.15918096,63.92047927418649,18139.222782694917,15.900015986633388,2.7143026983018057
1075,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2012,61.9595566175099,8.538100002714284,63.92047927418649,20388.0,15.900015986633388,2.7143026983018057
1076,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2012,48.302534452697415,5.037187594714285,63.92046550103374,16770.807355898673,15.900007993529918,2.714294206519744
1077,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2012,81.90413703,11.86997117342857,63.92046550103374,16770.807355898673,15.900007993529918,2.714294206519744
1078,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,77.53786061,8.059628488,63.92047927418649,13119.0,15.900015986633388,2.7143026983018057
1079,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,46.78791264,4.524954989,63.92046550103374,14639.108066823454,15.900007993529918,2.714294206519744
1080,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,104.6540983,12.3853279,63.92046550103374,14639.108066823454,15.900007993529918,2.714294206519744
1081,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,31.9354721,6.926935784,63.92047927418649,11654.0,15.900015986633388,2.7143026983018057
1082,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,15.175418614834024,4.637070816571429,63.92046550103374,12349.372247328372,15.900007993529918,2.714294206519744
1083,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,27.444586983736095,4.912312063,63.92046550103374,12349.372247328372,15.900007993529918,2.714294206519744
1084,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2012,47.376804438571426,8.788781886571428,63.92047927418649,16664.0,15.900015986633388,2.7143026983018057
1085,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,71.46858729,6.698349276,63.92047927418649,23993.0,15.900015986633388,2.7143026983018057
1086,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,46.584553246134455,4.771826355,63.92046550103374,25261.084873090687,15.900007993529918,2.714294206519744
1087,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,69.363778645,9.27764116,63.92046550103374,25261.084873090687,15.900007993529918,2.714294206519744
1088,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,71.09697355,5.52681794,66.28571429,18844.0,17.3,2.3
1089,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,60.24685015,3.161291966,65.9324304559315,19000.998242344514,16.357134487354845,2.2285787759088276
1090,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,87.64225108,8.2062535,65.9324304559315,19000.998242344514,16.357134487354845,2.2285787759088276
1091,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2013,61.90872541674592,9.248962027571427,65.9324304559315,20516.0,16.357134487354845,2.2285787759088276
1092,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2013,43.954899288157456,5.246494128857143,65.93241688261337,17454.332250307056,16.357138672137275,2.2285751023378317
1093,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2013,61.51100372714286,12.330727199,65.93241688261337,17454.332250307056,16.357138672137275,2.2285751023378317
1094,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,75.31177194,5.639294765,65.9324304559315,14301.0,16.357134487354845,2.2285787759088276
1095,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,45.04594329,2.911661808,65.93241688261337,15041.295162000972,16.357138672137275,2.2285751023378317
1096,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,96.92474542,9.086036287,65.93241688261337,15041.295162000972,16.357138672137275,2.2285751023378317
1097,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,24.90534835,8.3287483295,65.9324304559315,15027.0,16.357134487354845,2.2285787759088276
1098,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,15.405490092490613,6.481520493571429,65.93241688261337,13121.024323111218,16.357138672137275,2.2285751023378317
1099,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,26.284412645,11.51138201,65.93241688261337,13121.024323111218,16.357138672137275,2.2285751023378317
1100,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2013,51.41180718571429,7.733935379,65.9324304559315,17599.0,16.357134487354845,2.2285787759088276
1101,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,76.27617587,6.360129631,65.9324304559315,27536.0,16.357134487354845,2.2285787759088276
1102,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,47.36703359,5.851190525,65.93241688261337,27654.461074105348,16.357138672137275,2.2285751023378317
1103,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,63.392912035,9.092835619,65.93241688261337,27654.461074105348,16.357138672137275,2.2285751023378317
1104,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,67.00781046,6.573829774,66.28571429,18844.0,17.3,2.4
1105,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,55.93641458,3.561312472,65.59747807167814,18950.286657320295,15.828591197475477,2.157138056414351
1106,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,84.40560914,9.703708448,65.59747807167814,18950.286657320295,15.828591197475477,2.157138056414351
1107,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2014,61.93274381364222,9.277631177142856,65.59747807167814,20516.0,15.828591197475477,2.157138056414351
1108,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2014,41.12185255714286,4.786251916142858,65.5974555585838,18433.99435700276,15.828581313286731,2.1571404567151267
1109,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2014,52.10188360857142,13.994224361142859,65.5974555585838,18433.99435700276,15.828581313286731,2.1571404567151267
1110,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,72.73090495,7.410408629,65.59747807167814,14301.0,15.828591197475477,2.157138056414351
1111,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,43.3028752,4.468619119,65.5974555585838,15087.578407534329,15.828581313286731,2.1571404567151267
1112,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,96.56321683,10.9438206,65.5974555585838,15087.578407534329,15.828581313286731,2.1571404567151267
1113,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,27.69063027,8.260791204,65.59747807167814,15027.0,15.828591197475477,2.157138056414351
1114,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,16.24451438,6.617513115285713,65.5974555585838,13784.703263363876,15.828581313286731,2.1571404567151267
1115,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,25.98541847,13.84349383,65.5974555585838,13784.703263363876,15.828581313286731,2.1571404567151267
1116,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,56.259975312857144,8.87271261614286,65.59747807167814,17599.0,15.828591197475477,2.157138056414351
1117,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,66.65363033,6.921079646,65.59747807167814,27536.0,15.828591197475477,2.157138056414351
1118,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,43.301568785,3.460957895,65.5974555585838,28999.67515484931,15.828581313286731,2.1571404567151267
1119,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,57.46286457,10.4534619,65.5974555585838,28999.67515484931,15.828581313286731,2.1571404567151267
1120,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,64.23156621,7.669629924,70.28571429,18844.0,16.7,2.5
1121,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,52.56573217,3.912505579,70.28370615797468,18950.286656851968,16.45712032232896,2.3285894008219796
1122,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,82.64312825,11.66512098,70.28370615797468,18950.286656851968,16.45712032232896,2.3285894008219796
1123,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,61.95297901545861,8.492415940285714,70.28370615797468,20516.0,16.45712032232896,2.3285894008219796
1124,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,40.36948549571429,5.405561766571428,70.28374681004735,17909.45084335688,16.45713158943628,2.3285804149355145
1125,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,57.88284097,16.15484121142857,70.28374681004735,17909.45084335688,16.45713158943628,2.3285804149355145
1126,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,65.31595845,10.20808487,70.28370615797468,14301.0,16.45712032232896,2.3285894008219796
1127,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,45.958975835000004,5.972379949,70.28374681004735,15333.708164101228,16.45713158943628,2.3285804149355145
1128,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,83.93789905,15.19479743,70.28374681004735,15333.708164101228,16.45713158943628,2.3285804149355145
1129,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,31.00997992,8.672849781,70.28370615797468,15027.0,16.45712032232896,2.3285894008219796
1130,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,15.55697061,6.631545716142857,70.28374681004735,13347.583671797547,16.45713158943628,2.3285804149355145
1131,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,28.31704418,12.3140723,70.28374681004735,13347.583671797547,16.45713158943628,2.3285804149355145
1132,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,49.570037601428574,10.255165344428573,70.28370615797468,17599.0,16.45712032232896,2.3285894008219796
1133,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,69.09526353,6.295755798,70.28370615797468,27536.0,16.45712032232896,2.3285894008219796
1134,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,41.25239023,4.069464869,70.28374681004735,27633.74785830247,16.45713158943628,2.3285804149355145
1135,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,52.71860228,9.782796507,70.28374681004735,27633.74785830247,16.45713158943628,2.3285804149355145
1136,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,61.70199163,10.35839733,70.28571429,18844.0,16.5,1.2
1137,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,47.5532067,4.663501233,70.00751518874075,19347.836940924866,17.157115026631097,2.0571398172372275
1138,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,83.50658073,16.56478215,70.00751518874075,19347.836940924866,17.157115026631097,2.0571398172372275
1139,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,61.96021762,10.88085263242857,70.00751518874075,20516.0,17.157115026631097,2.0571398172372275
1140,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,42.20750635,5.485629304142856,70.00754848491194,17909.450832301667,17.157128941517357,2.0571413371495493
1141,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,60.56224728428572,18.315972116285714,70.00754848491194,17909.450832301667,17.157128941517357,2.0571413371495493
1142,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,64.92011493,14.58181366,70.00751518874075,14301.0,17.157115026631097,2.0571398172372275
1143,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,51.65137535,7.367718465,70.00754848491194,15234.713432254192,17.157128941517357,2.0571413371495493
1144,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,87.57703296,23.01878157,70.00754848491194,15234.713432254192,17.157128941517357,2.0571413371495493
1145,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,25.04643749,5.426297835,70.00751518874075,15027.0,17.157115026631097,2.0571398172372275
1146,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,18.48994474,4.978093636857143,70.00754848491194,13784.703274306297,17.157128941517357,2.0571413371495493
1147,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,30.55364374,6.889640944,70.00754848491194,13784.703274306297,17.157128941517357,2.0571413371495493
1148,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,46.52542672285714,10.123737225571428,70.00751518874075,17599.0,17.157115026631097,2.0571398172372275
1149,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,64.88097345,8.451038611,70.00751518874075,27536.0,17.157115026631097,2.0571398172372275
1150,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,48.46487585,3.083401091,70.00754848491194,28999.675193696403,17.157128941517357,2.0571413371495493
1151,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,47.00928621,14.08962302,70.00754848491194,28999.675193696403,17.157128941517357,2.0571413371495493
1152,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,58.95477032,11.21611939,69.71428571,18844.0,18.3,2.1
1153,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,46.20732544,5.440232617,66.42675245348218,21473.72411625209,17.657143382705794,1.9428584093678987
1154,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,77.13218304,17.56467603,66.42675245348218,21473.72411625209,17.657143382705794,1.9428584093678987
1155,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,61.94211627025273,14.701575384571427,66.42675245348218,20516.0,17.657143382705794,1.9428584093678987
1156,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,42.57513766285714,6.302745590285714,66.42670830220169,22169.938851487732,17.657143119931916,1.9428577761293986
1157,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,64.18028100857143,13.562388083857144,66.42670830220169,22169.938851487732,17.657143119931916,1.9428577761293986
