,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
6460,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,122.79705463200001,3.8884672414,13.2954721026,17.6398279,20.640895012,8.98
6461,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,147.2709753,3.8884672414,13.2954721026,8.754623135,20.640895012,8.98
6462,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,110.5575421,3.8884672414,13.2954721026,8.169323372400001,20.640895012,8.98
6463,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,198.7750394,3.8884672414,13.2954721026,8.169323372400001,20.640895012,8.98
6464,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,118.4762896,-0.464736708,13.295472102599998,10.29022442,24.72927422,3.7
6465,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,93.76504838,2.6150538862,13.295472102599998,10.015306126199999,20.517590304,8.04
6466,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,149.3543666,2.6150538862,13.295472102599998,10.015306126199999,20.517590304,8.04
6467,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,77.12121758,2.6150538862,13.295472102599998,9.412481599,20.517590304,8.04
6468,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,62.0183312,2.6150538862,13.295472102599998,9.0051263822,20.517590304,8.04
6469,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,94.4842133,2.6150538862,13.295472102599998,9.0051263822,20.517590304,8.04
6470,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,167.7325657,2.6150538862,13.295472102599998,15.03419715,20.517590304,8.04
6471,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,174.24537802,2.6150538862,13.295472102599998,16.505171902,20.517590304,8.04
6472,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,288.9176301,2.6150538862,13.295472102599998,16.505171902,20.517590304,8.04
6473,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,119.3864419,2.6150538862,13.295472102599998,12.21314915,20.517590304,8.04
6474,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,103.8615086,2.6150538862,13.295472102599998,12.348458643199999,20.517590304,8.04
6475,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,137.1408988,2.6150538862,13.295472102599998,12.348458643199999,20.517590304,8.04
6476,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,135.10791916,2.6150538862,13.295472102599998,17.6398279,20.517590304,8.04
6477,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,149.7361982,2.6150538862,13.295472102599998,8.754623135,20.517590304,8.04
6478,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,113.6661427,2.6150538862,13.295472102599998,8.1693233724,20.517590304,8.04
6479,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,200.0553943,2.6150538862,13.295472102599998,8.1693233724,20.517590304,8.04
6480,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,114.2843477,-0.464736708,13.295472102600002,10.29022442,24.72927422,5.6
6481,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,89.16722071,2.9827813817999997,13.295472102599998,10.6981462736,22.527798874,9.8
6482,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,145.4509259,2.9827813817999997,13.295472102599998,10.6981462736,22.527798874,9.8
6483,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,73.38809898,2.9827813817999997,13.295472102599998,9.412481599,22.527798874,9.8
6484,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,60.74803826,2.9827813817999997,13.2954721026,8.540157380199998,22.527798874,9.8
6485,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,87.92433568,2.9827813817999997,13.2954721026,8.540157380199998,22.527798874,9.8
6486,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,154.5532675,2.9827813817999997,13.295472102599998,15.03419715,22.527798874,9.8
6487,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,170.19131656,2.9827813817999997,13.2954721026,15.751618964000002,22.527798874,9.8
6488,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,316.5422529,2.9827813817999997,13.2954721026,15.751618964000002,22.527798874,9.8
6489,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,110.3744019,2.9827813817999997,13.295472102599998,12.21314915,22.527798874,9.8
6490,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,91.55372814,2.9827813817999997,13.2954721026,12.3484586432,22.527798874,9.8
6491,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,132.8141559,2.9827813817999997,13.2954721026,12.3484586432,22.527798874,9.8
6492,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,152.26896784000002,2.9827813817999997,13.295472102599998,17.6398279,22.527798874,9.8
6493,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,146.7646708,2.9827813817999997,13.295472102599998,8.754623135,22.527798874,9.8
6494,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,110.5984208,2.9827813817999997,13.2954721026,8.192289461,22.527798874,9.8
6495,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,195.6372461,2.9827813817999997,13.2954721026,8.192289461,22.527798874,9.8
6496,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,110.7881511,-0.464736708,13.295472102599998,6.371447862,22.97379063,7.8
6497,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,86.38947228,3.0821030254,13.295472102599998,6.540746204,20.216783422,11.02
6498,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,142.1039632,3.0821030254,13.295472102599998,6.540746204,20.216783422,11.02
6499,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,71.24038673,3.0821030254,13.295472102599998,5.981426828,20.216783422,11.02
6500,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,56.1539731,3.0821030254,13.2954721026,5.931881596599999,20.216783422,11.02
6501,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,89.67279194,3.0821030254,13.2954721026,5.931881596599999,20.216783422,11.02
6502,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,163.1912839,3.0821030254,13.295472102599998,7.424402871,20.216783422,11.02
6503,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,170.59353502,3.0821030254,13.2954721026,11.0809716096,20.216783422,11.02
6504,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,235.3197086,3.0821030254,13.2954721026,11.0809716096,20.216783422,11.02
6505,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,104.9125025,3.0821030254,13.295472102599998,7.593464839,20.216783422,11.02
6506,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,86.22060739,3.0821030254,13.2954721026,6.9109289993999985,20.216783422,11.02
6507,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,128.9126759,3.0821030254,13.2954721026,6.9109289993999985,20.216783422,11.02
6508,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,115.786833096,3.0821030254,13.295472102599998,6.864754098,20.216783422,11.02
6509,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,143.9316106,3.0821030254,13.295472102599998,5.375462159,20.216783422,11.02
6510,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,110.0942191,3.0821030254,13.2954721026,5.5041697814,20.216783422,11.02
6511,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,188.7006812,3.0821030254,13.2954721026,5.5041697814,20.216783422,11.02
6512,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,106.1003064,-0.464736708,13.295472102599998,6.371447862,22.97379063,6.3
6513,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,82.75854262,2.6150538861999997,13.295472102599998,6.206382808,19.388385502,10.559999999999999
6514,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,135.8178832,2.6150538861999997,13.295472102599998,6.206382808,19.388385502,10.559999999999999
6515,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,73.68985132,2.6150538861999997,13.295472102599998,5.981426828,19.388385502,10.559999999999999
6516,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,62.38170878,2.6150538861999997,13.2954721026,5.688478313400001,19.388385502,10.559999999999999
6517,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,87.43256073,2.6150538861999997,13.2954721026,5.688478313400001,19.388385502,10.559999999999999
6518,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,192.6635822,2.6150538861999997,13.295472102599998,7.424402871,19.388385502,10.559999999999999
6519,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,172.8780692,2.6150538861999997,13.2954721026,12.176000262199999,19.388385502,10.559999999999999
6520,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,220.903809,2.6150538861999997,13.2954721026,12.176000262199999,19.388385502,10.559999999999999
6521,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,90.57659505,2.6150538861999997,13.295472102599998,7.593464839,19.388385502,10.559999999999999
6522,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,69.27314578,2.6150538861999997,13.2954721026,6.9109289994,19.388385502,10.559999999999999
6523,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,117.4761649,2.6150538861999997,13.2954721026,6.9109289994,19.388385502,10.559999999999999
6524,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,132.4557641,2.6150538861999997,13.295472102599998,6.864754098,19.388385502,10.559999999999999
6525,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,137.288922,2.6150538861999997,13.295472102599998,5.375462159,19.388385502,10.559999999999999
6526,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,103.7532593,2.6150538861999997,13.2954721026,5.3783233838,19.388385502,10.559999999999999
6527,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,181.6649112,2.6150538861999997,13.2954721026,5.3783233838,19.388385502,10.559999999999999
6528,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,108.3589339,-0.464736708,8.953630262,6.371447862,22.97379063,6.8
6529,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,84.05198591,3.0821030254,13.295472102599998,6.8701941012,20.216783422,13.06
6530,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,140.2007562,3.0821030254,13.295472102599998,6.8701941012,20.216783422,13.06
6531,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,75.71065243,3.0821030254,13.295472102599998,5.981426828,20.216783422,13.06
6532,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,65.43466096,3.0821030254,13.295472102599998,6.1210825836,20.216783422,13.06
6533,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,89.73068165,3.0821030254,13.295472102599998,6.1210825836,20.216783422,13.06
6534,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,157.4105308,3.0821030254,13.295472102599998,7.424402871,20.216783422,13.06
6535,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,178.97824132,3.0821030254,13.295472102599998,12.3509662354,20.216783422,13.06
6536,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,192.2283576,3.0821030254,13.295472102599998,12.3509662354,20.216783422,13.06
6537,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,88.35790064,3.0821030254,13.295472102599998,7.593464839,20.216783422,13.06
6538,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,67.08882113,3.0821030254,13.295472102599998,6.7221193102,20.216783422,13.06
6539,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,112.4733162,3.0821030254,13.295472102599998,6.7221193102,20.216783422,13.06
6540,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,139.7533822,3.0821030254,13.295472102599998,6.864754098,20.216783422,13.06
6541,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,144.5515997,3.0821030254,13.295472102599998,5.375462159,20.216783422,13.06
6542,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,109.2905283,3.0821030254,13.295472102599998,5.066150232599999,20.216783422,13.06
6543,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,191.2327694,3.0821030254,13.295472102599998,5.066150232599999,20.216783422,13.06
6544,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,109.3963595,-0.464736708,8.951563458,6.371447862,22.97379063,11.2
6545,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,84.39937045,2.6914218013999998,11.3903396442,6.8701941012,20.553104756,15.84
6546,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,141.1529298,2.6914218013999998,11.3903396442,6.8701941012,20.553104756,15.84
6547,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,74.93962419,2.6914218013999998,11.3903396442,5.981426828,20.553104756,15.84
6548,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,63.70845751,2.6914218013999998,11.3903396442,6.288125744999999,20.553104756,15.84
6549,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,89.63611297,2.6914218013999998,11.3903396442,6.288125744999999,20.553104756,15.84
6550,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,159.1083124,2.6914218013999998,11.3903396442,7.424402871,20.553104756,15.84
6551,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,179.18994836000002,2.6914218013999998,11.3903396442,12.1760002622,20.553104756,15.84
6552,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,202.6337858,2.6914218013999998,11.3903396442,12.1760002622,20.553104756,15.84
6553,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,89.86033848,2.6914218013999998,11.3903396442,7.593464839,20.553104756,15.84
6554,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,65.17389345,2.6914218013999998,11.3903396442,7.2756992594,20.553104756,15.84
6555,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,122.0524021,2.6914218013999998,11.3903396442,7.2756992594,20.553104756,15.84
6556,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,171.788295352,2.6914218013999998,11.3903396442,6.864754098,20.553104756,15.84
6557,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,147.2911687,2.6914218013999998,11.3903396442,5.375462159,20.553104756,15.84
6558,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,111.1372158,2.6914218013999998,11.3903396442,4.607392293599999,20.553104756,15.84
6559,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,192.9255208,2.6914218013999998,11.3903396442,4.607392293599999,20.553104756,15.84
6560,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,106.9252681,-0.464736708,15.36380849,6.371447862,22.97379063,11.1
6561,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,81.07601032,2.6150538862,11.2653885186,6.4885978474,19.388385502000002,16.4
6562,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,139.3230204,2.6150538862,11.2653885186,6.4885978474,19.388385502000002,16.4
6563,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,72.66825755,2.6150538862,11.2653885186,5.981426828,19.388385502000002,16.4
6564,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,56.83635914,2.6150538862,11.2653885186,6.1421445986,19.388385502000002,16.4
6565,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,94.83940575,2.6150538862,11.2653885186,6.1421445986,19.388385502000002,16.4
6566,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,151.0687884,2.6150538862,11.2653885186,7.424402871,19.388385502000002,16.4
6567,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,178.07414932,2.6150538862,11.2653885186,12.3509662354,19.388385502000002,16.4
6568,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,214.1438931,2.6150538862,11.2653885186,12.3509662354,19.388385502000002,16.4
6569,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,87.80265691,2.6150538862,11.2653885186,7.593464839,19.388385502000002,16.4
6570,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,65.0893137,2.6150538862,11.2653885186,6.787151225000001,19.388385502000002,16.4
6571,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,119.5643052,2.6150538862,11.2653885186,6.787151225000001,19.388385502000002,16.4
6572,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,152.39896157,2.6150538862,11.2653885186,6.864754098,19.388385502000002,16.4
6573,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,147.5840284,2.6150538862,11.2653885186,5.375462159,19.388385502000002,16.4
6574,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,112.783998,2.6150538862,11.2653885186,5.0661502326,19.388385502000002,16.4
6575,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,187.1689697,2.6150538862,11.2653885186,5.0661502326,19.388385502000002,16.4
6576,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,100.9874694,-0.464736708,14.99862145,4.747209122,21.17569738,15.0
6577,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,74.19092996,2.9827813817999997,10.7989642122,5.6471253074,19.737829016000003,19.82
6578,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,135.194297,2.9827813817999997,10.7989642122,5.6471253074,19.737829016000003,19.82
6579,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,67.03095177,2.9827813817999997,10.7989642122,4.231105519,19.737829016000003,19.82
6580,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,50.30561107,2.9827813817999997,10.7989642122,4.551204031,19.737829016000003,19.82
6581,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,88.16630962,2.9827813817999997,10.7989642122,4.551204031,19.737829016000003,19.82
6582,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,190.8408007,2.9827813817999997,10.7989642122,7.194926806,19.737829016000003,19.82
6583,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,127.715268,2.9827813817999997,10.7989642122,8.637198934399999,19.737829016000003,19.82
6584,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,338.4236068,2.9827813817999997,10.7989642122,8.637198934399999,19.737829016000003,19.82
6585,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,92.71284634,2.9827813817999997,10.7989642122,5.224331842,19.737829016000003,19.82
6586,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,66.75239538,2.9827813817999997,10.7989642122,6.113352325,19.737829016000003,19.82
6587,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,129.0936399,2.9827813817999997,10.7989642122,6.113352325,19.737829016000003,19.82
6588,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,148.242844448,2.9827813817999997,10.7989642122,6.628003314,19.737829016000003,19.82
6589,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,135.9045913,2.9827813817999997,10.7989642122,4.307295971,19.737829016000003,19.82
6590,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,100.2847407,2.9827813817999997,10.7989642122,4.7440942184,19.737829016000003,19.82
6591,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,177.8844101,2.9827813817999997,10.7989642122,4.7440942184,19.737829016000003,19.82
6592,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,98.35540144,-0.464736708,8.252627241,4.747209122,21.17569738,20.3
6593,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,70.11107279,2.6914218013999998,8.0764159304,5.5602075242,19.185447552,21.06
6594,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,136.5504622,2.6914218013999998,8.0764159304,5.5602075242,19.185447552,21.06
6595,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,68.61828229,2.6914218013999998,8.0764159304,4.231105519,19.185447552,21.06
6596,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,51.1888998,2.6914218013999998,8.0764159304,4.938887067399999,19.185447552,21.06
6597,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,90.1751984,2.6914218013999998,8.0764159304,4.938887067399999,19.185447552,21.06
6598,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,202.3694244,2.6914218013999998,8.0764159304,7.194926806,19.185447552,21.06
6599,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,131.1897461,2.6914218013999998,8.0764159304,8.5208240994,19.185447552,21.06
6600,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,293.50551954,2.6914218013999998,8.0764159304,8.5208240994,19.185447552,21.06
6601,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,93.57509396,2.6914218013999998,8.0764159304,5.224331842,19.185447552,21.06
6602,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,64.78355139,2.6914218013999998,8.0764159304,5.724062276799999,19.185447552,21.06
6603,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,145.9964125,2.6914218013999998,8.0764159304,5.724062276799999,19.185447552,21.06
6604,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,126.695177206,2.6914218013999998,8.0764159304,6.628003314,19.185447552,21.06
6605,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,129.0542908,2.6914218013999998,8.0764159304,4.307295971,19.185447552,21.06
6606,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,91.55505304,2.6914218013999998,8.0764159304,4.8689844934,19.185447552,21.06
6607,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,176.8064281,2.6914218013999998,8.0764159304,4.8689844934,19.185447552,21.06
6608,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,101.4048252,-0.464736708,7.610619469,4.747209122,21.17569738,20.3
6609,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,72.43806048,3.8884672414,7.915697720199998,5.560207524199999,18.305046731999997,21.259999999999998
6610,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,139.4929767,3.8884672414,7.915697720199998,5.560207524199999,18.305046731999997,21.259999999999998
6611,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,68.55161969,3.8884672414,7.915697720199998,4.231105519,18.305046731999997,21.259999999999998
6612,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,51.86625338,3.8884672414,7.915697720199998,4.4809772288,18.305046731999997,21.259999999999998
6613,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,88.09580589,3.8884672414,7.915697720199998,4.4809772288,18.305046731999997,21.259999999999998
6614,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,196.028635,3.8884672414,7.915697720199998,7.194926806,18.305046731999997,21.259999999999998
6615,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,125.9075948,3.8884672414,7.915697720199998,9.2413683648,18.305046731999997,21.259999999999998
6616,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,314.01623884,3.8884672414,7.915697720199998,9.2413683648,18.305046731999997,21.259999999999998
6617,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,107.3510639,3.8884672414,7.915697720199998,5.224331842,18.305046731999997,21.259999999999998
6618,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,75.78582891,3.8884672414,7.915697720199998,6.0436907814,18.305046731999997,21.259999999999998
6619,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,162.8016959,3.8884672414,7.915697720199998,6.0436907814,18.305046731999997,21.259999999999998
6620,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,142.53032546,3.8884672414,7.915697720199998,6.628003314,18.305046731999997,21.259999999999998
6621,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,131.1472947,3.8884672414,7.915697720199998,4.307295971,18.305046731999997,21.259999999999998
6622,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,90.948196,3.8884672414,7.915697720199998,4.3420508598,18.305046731999997,21.259999999999998
6623,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,185.9582979,3.8884672414,7.915697720199998,4.3420508598,18.305046731999997,21.259999999999998
6624,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,103.0912711,-0.464736708,16.47109952,4.747209122,21.17569738,20.3
6625,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,74.39482514,3.8884672414,12.9631395276,5.001777882800001,18.305046732,22.54
6626,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,138.9500253,3.8884672414,12.9631395276,5.001777882800001,18.305046732,22.54
6627,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,70.82577776,3.8884672414,12.9631395276,4.231105519,18.305046732,22.54
6628,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,50.95524842,3.8884672414,12.9631395276,4.551204031,18.305046732,22.54
6629,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,94.77245783,3.8884672414,12.9631395276,4.551204031,18.305046732,22.54
6630,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,170.1597487,3.8884672414,12.9631395276,7.194926806,18.305046732,22.54
6631,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,186.28265485,3.8884672414,12.9631395276,8.7675747914,18.305046732,22.54
